feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
17.89692193417574,17.441832059646682,17.09980369855097,17.472416754217267,17.38872437640892,17.28886262256252,16.543795945176882
17.174446394555208,18.058349259496108,17.974162481940038,17.38313370854293,17.90588147589242,17.798839406908193,17.767025391068135
17.624152562062008,17.89436056252182,17.95278951673401,17.34102009938594,17.385940058994496,17.201746553027018,17.02339064239209
16.67607896534405,16.99158468330958,16.818671785421902,17.804369020911253,17.400093859599504,17.444869022693524,17.69645545131913
17.04551583896686,17.70902804004188,17.287859301521696,17.163408209208566,17.44478096289338,17.191899639670144,17.32401246635221
17.680565285634938,17.308306007357103,17.97948013185511,16.858958323484895,17.398280869482555,17.65127295800084,17.18176026738208
16.7091639706607,16.69545648206792,17.85191969831719,16.84652249475549,17.715140966762547,17.473884494221114,17.44192220264322
17.10928202851548,17.217632454789253,17.42427397598779,16.95617199754793,17.851261008836072,16.290600405913917,17.356425596276182
16.88769040772279,17.01122772517291,17.49007235984184,17.00615401463055,17.857856089975957,17.538235730756977,17.69164801067746
17.281368948914423,17.91593376182167,17.28694483379091,17.89461986677113,17.20541885455262,16.880778749250382,17.668929824029075
17.82831668019538,17.373804980257304,17.807935840523385,17.989163642616504,18.386990184096174,17.411431757910975,18.076742832161955
17.169076558817327,18.010115916421242,17.659296918206778,17.9035079380704,18.125214205133314,17.25060107120329,17.61127720521936
17.465709663707045,17.887449835179964,18.5127601763938,18.46994283190352,17.755188531682826,18.244513764672128,17.577256282098652
17.549281713122934,18.07657200109849,17.229899596613958,17.533814118103447,18.70148568955971,18.659122912693938,18.120706044836368
18.69847729842402,18.569479535238923,18.084626740640203,18.26890184737571,17.93436799688325,18.31035078115296,17.199079349143652
18.742925783617082,17.754798139479245,17.464543872307512,18.469556076502784,17.720003078885153,18.24067448335972,18.09798849404191
18.986432403956595,18.822418595696217,18.869472906538963,17.934679195142447,18.970314989833124,19.17461624275508,18.11713865820175
17.973898814944068,18.575537485263744,18.5809509747967,18.235580516773968,18.637133021542773,18.404003690948592,18.120361076120762
18.28498260023236,18.644892141182364,18.339552996686123,17.743220084355716,18.404418455500906,18.482913859489525,18.528851932399785
18.70737182745855,18.825504411441703,18.215532537216053,18.437981617214483,18.203933671580838,18.686323080133914,18.52805648462711
18.190043191374098,19.08697894731088,18.804709021030835,11.884993299374337,18.8721650892601,18.527896264647577,19.275974377634412
18.807005963029166,18.43426354261001,18.442137373049416,17.974354389716904,19.764965511609727,18.879436907530547,19.42335392802565
18.405994430379355,19.33670353815165,18.79835337210919,19.744666693731578,19.376336315003837,19.29159075205662,26.80220975175483
19.373668786523343,19.228848332752708,19.489345391428234,19.25957944685506,19.133932326143903,19.238323315836574,18.887851103199633
19.510452069884263,19.31038273211754,19.83953408646563,19.32606075585492,18.529531853765263,19.077358248878475,19.35551345637148
19.228860602259317,18.973634520521646,19.80254997742425,19.43818278397718,19.976786769214808,19.094557898100728,19.29447134780177
19.879428578652195,19.228232751382457,19.13987015395645,19.27383055371117,19.394205940148805,19.085045127246854,19.33892066788577
18.79466251278082,18.96540466983355,19.967445180259123,20.45675656312283,19.408290096933015,18.930436571257488,19.506456523314636
19.86842755888309,18.43330228366057,19.45908275167167,19.498855884311627,19.5361889053955,19.913998844650315,18.98339156908843
19.579261071787784,19.300028889543547,19.52310717560861,19.717022179502358,19.990166622615767,19.905020204770917,19.826197953991638
19.121936317954532,20.158154245908797,18.58680580066588,19.491063404734916,19.273830499873004,19.593311134027918,19.576655044463763
19.34119944585061,19.734030700510722,19.305281583292505,19.95170643350075,19.741793042368094,20.02913898853357,20.349008101767115
19.73757666527865,19.368178077692434,19.144162049223077,19.67235055652427,19.300303515391622,19.575575914358613,19.765624988465962
20.047494317477494,19.293513035109644,20.30154841113444,19.459777850404993,19.79780159883668,20.135641985198042,19.06086287938379
18.95000295895071,19.201361596923636,19.33270833528772,19.587254068079645,19.71620558100435,19.645243491266744,19.21949930892453
19.078977726875305,19.8615393568571,19.309466469204857,19.972404732878367,19.10267205452502,19.0195118175139,19.737109233039064
20.270219188244035,19.06857484952822,18.90287591793452,19.25930267934442,19.272920473643477,18.90284294043093,19.185436601872663
18.58376602217275,19.411703684406774,18.724140254876225,20.016229557631622,19.317536647210567,19.019100987073752,18.71478438526508
18.83638558156105,19.919784155230293,19.467293342098934,18.745554274123016,20.38221517900976,19.577591493478444,18.609207853949496
19.193762402321564,19.709475402330135,19.268564412716803,19.211295381659273,19.329750995792736,19.010889855959597,18.82762842011907
18.960331058948565,18.86516068159318,19.620406295613936,18.907065233398683,19.428077323794604,18.851432428272712,18.949845434117066
19.138240700717,19.229050143609502,19.10105402389977,18.585156896511073,18.86194038503929,19.717391582667524,18.584490020553528
19.20900513142149,18.57706111723825,19.055891605890338,18.93697087880734,18.472720013739906,18.5476575405341,19.14783586878641
18.19117747394792,19.45699991681351,17.555077546141273,18.65556918390599,19.516229535671183,19.261729773067195,18.7153544726397
18.30198620703949,18.63865394587883,18.75778166334175,19.137856211573197,19.53008045034287,18.296016202446587,18.03448590001654
19.187648258465867,19.107122605292332,18.379154838334667,18.539772331740938,18.812650568068406,18.305718197333935,18.62233546266522
18.69616384894202,18.489419863846745,19.113451952483935,19.164751898649904,18.711829350839523,19.070414822725347,18.565748731884483
18.678679628551244,18.044387768274643,18.524311279624676,17.410029538440753,18.16528778107423,18.376174636498465,18.40108971416742
18.506123425629276,17.831107773613496,18.473651967409303,17.648052565882033,18.148180266577704,18.06804016916523,18.183931308117867
18.428224161986435,17.817464376879727,18.069300701675704,18.839229684194528,17.68587620572874,17.890683924188384,17.936334865497663
17.76664192105774,18.20958198346182,18.60520108914881,17.48957653965907,17.854828941906455,17.486529170671197,18.114699339698124
18.145121224762896,18.743382095815285,17.89627899439912,17.651553068775815,18.000755023338975,17.86599074366715,17.609284380111294
17.766175661166386,17.742663013364968,18.26550468956532,17.257077255622193,18.013866282654057,17.854478845087577,18.29321117763278
17.980046430774653,17.50707984746979,18.080104574910465,17.99369131540682,18.646681135115738,17.421270110654174,18.582886560783646
18.63477496830329,17.67533489761006,17.433420197043414,17.254940452869793,17.829191081674015,17.85421835205026,17.75927762868892
17.380821059419333,17.47879769878622,18.678504643027736,17.6611638206637,17.428705861446364,18.055407458671827,18.06215767243149
17.294223045977414,17.9093210484877,17.62553651696886,18.14070401912016,18.21841666639544,17.77501511366405,17.574092967824896
18.02582817994626,18.138888921848107,18.091016910461732,17.36133868554035,17.322325991478742,17.644763912252614,17.440113322541524
17.97793123414856,18.198164934399824,17.647465840031472,17.580052151367198,18.15916465529109,17.168450512638145,17.974640866223456
17.94999195568129,17.34727534071449,18.876853850542243,17.39914695313273,18.08305855837476,18.307697329198863,18.16563175276741
18.7019667299062,17.94726951698946,18.073039656238155,17.951890002585,18.595971436105625,18.345838662997327,17.70371331524742
18.099274991424405,19.110462620547853,18.638219267449802,18.353015700616538,18.24191901994391,18.469033336953732,18.1920148001771
18.829296464615126,18.38497472181596,18.241145744446154,18.34466666874632,18.04349395267348,17.93022093033466,18.29471228957257
18.81981047192615,18.050579765683313,17.99443402470037,18.62833896043698,18.401766731388324,19.14294183677381,19.123384132444755
18.572961065590942,18.61744658660321,18.146982169972812,18.295577848731018,17.877196126305932,18.36584211752505,17.82220012466632
18.612012516591335,18.08311825338491,18.949881500390404,18.752446459434292,18.79721053131254,19.156682378033324,17.870725371178526
18.829449408031653,18.081504008829057,18.599194064553743,18.24245056214511,19.536233822428095,18.65184073848471,19.226042574896464
18.855530271444735,18.476848172490566,18.726340091857555,19.256015737708484,18.57545822016666,18.72289575985212,18.999764009121243
19.082374693823997,18.79969290236508,18.725940994971527,18.957697978945976,19.087035180381168,19.530340647954958,19.560829305299688
18.77606381018614,19.321169513841134,19.06583936655041,19.10852376282144,19.25073829896592,18.489983355702087,19.110804289642996
19.09175280586053,19.273838491475214,18.462024923067666,19.073859529898684,19.4011022998789,20.073263141696998,19.55510153213187
19.24710367402939,19.82184171465477,19.566243270775846,18.947242124665166,19.499466708385214,18.964719307579117,18.749035310748994
19.535972735128997,20.50281337099341,19.14998895416921,19.024754594314665,18.870203785262092,19.864663861277666,19.699999164035166
19.348396953713237,19.28725132250499,19.447194074238432,19.229219072027632,20.051198394943928,19.304049295288312,20.09508449056464
19.993913192011703,20.103613978664825,20.775382737249046,19.151259567409642,19.395340264525153,19.80225631088755,19.757375675203004
19.875858035587683,19.759887320494272,19.8123993541064,20.23168308649453,20.719577110082138,19.748547631072647,20.01100904662076
19.51552538650216,19.478746608541986,19.995127340183735,19.78596913919487,20.677382610859677,20.02885807099865,20.546671808796912
20.11872531432138,20.652775968543285,20.023338739358273,20.512420403444647,20.360906663402904,19.417154641676902,20.14932311157471
19.903143954014325,18.910228098865687,20.298178933240113,19.671648487943923,19.831746835653487,19.80667720394983,19.355764303431563
19.561658645672114,20.328669137348562,19.71853592391075,20.022356110676697,20.337563280150526,20.16491461391091,20.011046095975093
19.09229029592613,19.77957776536694,19.606860342957535,19.767689113990617,20.31124974604591,19.530945051891685,19.866143603027677
20.39233637440253,19.84317215879507,20.57198920368742,20.669906585229203,19.87442360080601,20.480449867144777,20.289011370498887
20.676078220332958,20.74399891074541,19.358899637252904,20.374194825242174,20.80916863298169,19.441553749023104,20.87169859297085
20.093912004851973,19.765598610822398,20.5450686808218,19.687926184878968,20.40604628565609,20.340627113103626,19.791323470043984
20.318611465819632,20.24679568043121,20.27148436481677,20.016360707543107,19.892623585022807,20.926427862332137,19.475138122642054
20.460528514377785,19.77121561140638,19.56081953553735,20.739056283688353,19.926782011896254,20.69222336697352,19.80846443385786
19.757008801407256,20.121081095779797,20.36597465136453,19.754168982799747,19.90510550124628,19.759108416806296,20.022560214996584
20.17949027352623,18.693793928877852,19.788823627802778,19.444994551310973,20.453830194582245,20.320590624138937,19.314877715321764
19.51512964453169,20.15052785982662,19.25365814741695,20.021964651641774,20.033522608505617,19.256356380532743,19.54452960693578
19.593831071167198,20.133265116427133,19.830963814339018,19.401228882340515,19.260588199350494,20.03758880402421,19.936723422220737
19.154985287074275,19.518215660593413,19.24802368317836,19.58686443984943,19.765937955062395,19.373506712630814,18.79103456673462
19.878517701235076,20.361817320379405,19.875271453092797,19.63629820426936,20.029069659109506,19.304897012451605,18.953367283413325
19.651072148850744,19.452952094308785,18.8256710086735,18.944078774635972,19.382648029332614,19.00820071231508,19.52355333054383
19.21694853694551,19.440947641766943,19.6995836406506,18.94675970212512,19.043765698881025,19.39239843539277,19.17113743597639
19.72520387316433,19.68075679710721,19.111140285834765,19.07603961143904,19.065091976215776,19.727560489129406,18.927545903258718
19.44921921287567,33.93792794777288,19.149649038162654,19.026071112761937,19.12476031624435,19.16699653903904,19.31078087276287
18.57112167243958,18.860307145060332,19.02482988320937,19.176659348051057,18.948332260128108,19.15857573236734,18.617223556803108
